/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"b53c3fcd-52fa-40ca-a447-2891bf107420","RANKED_SOLO_5x5","IRON","I","1kpjSTjYYc92lBhQlG4b-alI474NEzgq4P5p_rDEZJl0kKsD","Erikondo2222",85.0,4.0,7.0,false,false,false,false,,,,
"060faca9-0d7f-4439-bf48-f06bb9f61eb6","RANKED_SOLO_5x5","IRON","I","OYgF2qESbr1LwFoQah8QwtREh99-bHHhhz3wHDX8aIYKv5He","joselicoo",63.0,12.0,6.0,false,false,false,false,,,,
"edc98abf-7fe7-4f9c-a812-61dc637d547f","RANKED_SOLO_5x5","IRON","I","7yHJ6zBg8_MST4sovk4wxjr7cuy7f8u0dDz2VQe80AMivpDe","LenoxStrange",59.0,20.0,31.0,false,false,false,false,,,,
"fa7a0cbe-4a7f-4411-b59a-fc274066fce1","RANKED_SOLO_5x5","IRON","I","hebnp895tRiM3JOld2hMIZ4Kar42iIodChuuNahK2d4mLKbv","IsaGotPasion",49.0,24.0,24.0,false,false,false,false,,,,
"2afae0c6-96c3-46ec-b838-a635c4aa1d03","RANKED_SOLO_5x5","IRON","I","M2zAoOpAOR_zAT4FEXF5utCy4zn-Bj9TaoaakUy17ETFHBLv","NjDimas",60.0,3.0,7.0,false,false,false,false,,,,
"a5214be5-5698-42e0-bb3f-faee4c3cbdca","RANKED_SOLO_5x5","IRON","I","igFq3jKalnAn7AsBjHfNVJX8fn4XMtMwplnCSA-RkqwTh0Re","altair2988",73.0,14.0,26.0,false,false,true,false,,,,
"68b7e4f0-9dbc-4bc8-aa2e-87e1525f37bb","RANKED_SOLO_5x5","IRON","I","y-LY-T4yIO_fD7WNPtZ7cDTfnYTO-EDCFqmIVEvpRgtE8nXl","Hewn19",31.0,26.0,19.0,false,false,false,false,,,,
"5f1f0a7c-9c88-48e7-9df0-7f392ee27004","RANKED_SOLO_5x5","IRON","I","lj5UZAPx9CWoYNVvkuvwBFXtrmDWUXAPdBZ5hOCpGA6nTECj","borguii",100.0,6.0,10.0,false,false,false,false,3.0,0.0,2.0,"LLNNN"
"7cba60e1-18b2-4cfe-b7ca-99e1cfa286a6","RANKED_SOLO_5x5","IRON","I","4MS33_UR7E3flnxadIzZlHfRd93rCGUirRZw8TdlRBcUnyTR","Beneseppl",53.0,4.0,11.0,false,false,false,false,,,,
"0b667f43-0798-4a94-90cf-c70759e5460e","RANKED_SOLO_5x5","IRON","I","G2xNRGqOkoOnosn873XjVpJuC_t64I85BRsNE8A2B2m-4Bpp","Frething",41.0,45.0,43.0,false,false,false,false,,,,
"ce31e90b-1953-4e40-a2a3-f1829db6bb91","RANKED_SOLO_5x5","IRON","I","WhHPt1tBnykNYYWLgt-ZPQ8Lyo2JaZgaZq6jy2_BTKlhMicq","GMitDripUndIce",10.0,7.0,3.0,false,false,false,false,,,,
"6cff2c71-9582-40a7-ab99-ce068db2092e","RANKED_SOLO_5x5","IRON","I","lf31mIs_5MlCdcOqa_jXU_o07hjCvn2NuVy8QxZJoLnEz9U3","yRaqe",84.0,18.0,29.0,false,false,false,false,,,,
"6d4d177a-9ea8-481f-80d8-f2d32cf7c1cf","RANKED_SOLO_5x5","IRON","I","UZj-A06KbChrDsA2JyQ7Ep-znRJQe63R8J1tayQk20ucFDPu","Maghura",78.0,4.0,8.0,false,false,false,false,,,,
"664c72aa-2eaf-403f-8171-de7a839e43d7","RANKED_SOLO_5x5","IRON","I","7BHTbLKp4ymDIyc2qkQnd4aDna7ft7B7BXLWpwdGk9yuAtU3","Spam3rAL",65.0,8.0,15.0,false,false,false,false,,,,
"586c4a5e-5c4d-4010-af4a-6b3c8be78b5a","RANKED_SOLO_5x5","IRON","I","AQGegCXv9Ns3dpPOb0-scUl69kHvjigU61f1dsEfHdhJumJ6","klyum",36.0,10.0,13.0,false,false,false,false,,,,
"ce72058a-d06a-4418-9f4b-13c41194fb60","RANKED_SOLO_5x5","IRON","I","vIemMWYiGvFLLXOvV0nuFDQNnpqalA-nys3xAaPfVfUtZuyd","iTzEaster",71.0,13.0,15.0,false,false,false,false,,,,
"b262d46f-b4ac-4585-a9ef-d9c223a3ff8e","RANKED_SOLO_5x5","IRON","I","LG2d8OOFXVjlPSV2iE7NSj6YuxI3dmdMwWkWSOxmn-5d-RMh","Antivlizar",24.0,19.0,24.0,false,false,false,false,,,,
"19847967-823f-49bf-8eb8-939bb73cda7b","RANKED_SOLO_5x5","IRON","I","VqxGhJbdq2lQb86j2HP4rwG8AjeNIjsDqog__2fxQqsqYvCL","CreeD57",53.0,12.0,15.0,false,false,false,false,,,,
"7541bc8a-2f9d-4bf8-b987-60970ce77d8a","RANKED_SOLO_5x5","IRON","I","428wz9pEY4lvInNnvv3VehdAFT_Vu38BAtM3vTGRhaZ6jh5q","miladhasan021",100.0,14.0,9.0,false,false,false,true,3.0,0.0,0.0,"NNNNN"
"352a5e32-9f52-4f49-afa0-67a2ad5db79c","RANKED_SOLO_5x5","IRON","I","fX4M6VY9ykW-gTEsvbuEl_P5IKHLh14qCYjG70rEZiLHSDR2","Sxzzy",25.0,8.0,20.0,false,false,false,false,,,,
"340dafe9-ed2f-4726-bc74-822d54cbdfb4","RANKED_SOLO_5x5","IRON","I","P9bNfzmzFSimpjeqQMo-TdJxfgMtGVXqUkBVs55ScHKhZn1j","Gabbyto",51.0,20.0,32.0,false,false,false,false,,,,
"c96e4f1c-0920-48d7-bf52-eeb521c882e9","RANKED_SOLO_5x5","IRON","I","Kkb6N57Ueqo3kIkANbin5Oa8qIXDzjmk0VtJKgqIK_C1lf9H","maxentlosplay",43.0,6.0,10.0,false,false,false,false,,,,
"9fc7f5dd-4e5c-4613-916e-d9b5c465f82c","RANKED_SOLO_5x5","IRON","I","9zRWV2xBdxv079PTw34BEagsblEcoBOGHb-xTVgzoCNTtsOQ","as332211",76.0,27.0,32.0,false,false,false,false,,,,
"dc325a1f-66f7-45d8-9151-dd658bd0b667","RANKED_SOLO_5x5","IRON","I","XvmSrafWaYktz4jNmvS1vKwrhJ9CTYwGRqMc2khNfu9M5hIJ","Izratonnik",24.0,65.0,94.0,false,false,false,false,,,,
"55e967ff-c4ad-48d9-a673-443aaa47679e","RANKED_SOLO_5x5","IRON","I","GggAVwwr_lmXduJzadd5XHSmEp2Yts42BZ_nC_LC3rmIbgc8","elzabarty0001",100.0,41.0,41.0,false,false,false,false,3.0,2.0,1.0,"WLWNN"
"a2b77733-29ef-440f-a127-3535e0eb2375","RANKED_SOLO_5x5","IRON","I","cxYyTUMp5BnnEAn58l2FxwC4aM10CWoakNu4oGZMH3yOApN7","FynNight",60.0,6.0,7.0,false,false,false,false,,,,
"cae38fcc-2539-4044-89e1-b124b922ff32","RANKED_SOLO_5x5","IRON","I","DJzHQ2RZHcQ5Y1KNPmOC4qrA5hVoyJz2VnaEDbg2ojW2GUrj","Vorsichtkrit",46.0,9.0,24.0,false,false,false,false,,,,
"c9b1ddb2-ac44-4c55-bed5-06e399949250","RANKED_SOLO_5x5","IRON","I","vhCHdogppLRRYd3pX6Vi1x__lAUkmh89v_RZ-YGLIvTZafYa","matejk",0.0,4.0,8.0,false,false,false,false,,,,
"19847967-823f-49bf-8eb8-939bb73cda7b","RANKED_SOLO_5x5","IRON","I","tcb2iPhb3g_gF13YlSRzOe8e9KYKA394uJW7iPx6cjumNJHh","Gimlie03",59.0,9.0,3.0,false,false,false,true,,,,
"2938bdd0-30dc-42e2-b49b-3747330d2f21","RANKED_SOLO_5x5","IRON","I","Ns5IW8uFsT0Ctam5ZtPU2JDXn4XgWt5zpoc9qpl1xao4RQ7Y","TheKingBroDS5",49.0,6.0,8.0,false,false,false,false,,,,
"716b83f9-09e2-481f-a317-aa93592a946d","RANKED_SOLO_5x5","IRON","I","BblmiIEDXEyGzGFJ2ZQm0Z-d6ONSfLG9Z0cUDCgqmprZm4vm","diannolix",86.0,14.0,11.0,false,false,false,false,,,,
"ebcdcca8-861e-425f-b6fa-1ba10d05eb71","RANKED_SOLO_5x5","IRON","I","oWcx0CK0J8CslX0mG4eWzEVx0JKoOe_wWL1lCrGdSQ1taP89","naoko0sora",84.0,7.0,16.0,false,false,false,true,,,,
"1bf3b127-3b54-42bc-a3de-0b107d4a3bb8","RANKED_SOLO_5x5","IRON","I","Sl7Hxm8D6WG0bhmhA8CEMfLvr35jVo7bTSwmF7W5trGhm6b9","wasam",0.0,9.0,28.0,false,false,false,false,,,,
"cd67c438-3ace-45b9-a0ee-d73c3953641f","RANKED_SOLO_5x5","IRON","I","w_vghvCgCvYTDN6Kc6dFx5o68KAEn4BPyoiY3qC21Q2PhohZ","FS211",100.0,12.0,7.0,false,false,false,true,3.0,2.0,1.0,"WLWNN"
"bc4d9bda-6881-462b-aaa1-1fded74515f1","RANKED_SOLO_5x5","IRON","I","_1Bxu3ymj3km6VmkXZTDxLxK-cGGsMGHqiMUP6rS1fkUL3jG","ArchiGold5",0.0,10.0,9.0,false,false,false,false,,,,
"5e07ffd6-3013-443f-ac21-8edbbb5babdc","RANKED_SOLO_5x5","IRON","I","tkDLeO4VOMPIeXY1HmvLir-OP3pYZx9-ulcqHoaxAq7xQBQP","Javast",78.0,38.0,37.0,false,false,false,false,,,,
"a9ef26b9-78e7-4858-b48d-59bb17352c7e","RANKED_SOLO_5x5","IRON","I","3jAR8t-8swouVsAVCG_8COf1gH9ordNy5gPT6MR-WPA8knPe","SHeFoo2000",9.0,7.0,18.0,false,false,false,false,,,,
"d6e63811-bc17-4643-95fb-b979e781dffd","RANKED_SOLO_5x5","IRON","I","jx8pkiA7mmJIylNY1OX896CZCumrgakNna-ENOSKfnaDUI0i","FZTL Plantation",90.0,8.0,12.0,false,false,false,false,,,,
"a1562b5a-c389-435a-b073-e5a6812cb191","RANKED_SOLO_5x5","IRON","I","90CP3F_0LkY5g17rhNK0rv0pPxY7u4G0Aj6xMVMD3Iyh9U1d","greetd3nd",100.0,3.0,9.0,false,false,false,false,3.0,0.0,0.0,"NNNNN"
"23f97369-3bbd-4ee6-9079-a49569f42ea3","RANKED_SOLO_5x5","IRON","I","TwFCRIP_hVXj_lCno6i3gXAy5AzGSvG1ZogyFUW2_s3G9jMH","Deutschland007",44.0,9.0,8.0,false,false,false,false,,,,
"de8b41e9-15d5-47ef-b6d3-ea79d3cab709","RANKED_SOLO_5x5","IRON","I","Dswy786PSbA1wjzkTax6yWwW2IK4wisNYfnhgtj5dimJ74Jx","Lulublamp",15.0,7.0,3.0,false,false,false,false,,,,
"f402ffb3-7903-4490-b08b-026db971b631","RANKED_SOLO_5x5","IRON","I","04T2aeS5kIJr_N7Waz3D2wBTwBHCABAaCjMWeL6mU-oXscy1","3GODLIESALL3",0.0,15.0,26.0,false,false,false,false,,,,
"429d1eef-c7b2-448e-87d5-74419ef91f70","RANKED_SOLO_5x5","IRON","I","Yczkm2zCIkEU3vOBUaWlxzYoR1E39ltsPNbMeK0aQPIBAWDN","TWILKS",6.0,9.0,15.0,false,false,false,false,,,,
"0a4982b5-7623-43d8-b863-d12eeb373743","RANKED_SOLO_5x5","IRON","I","pRu9I4gwTrkKwGlj-VgCx2fp77a90q0Zks55FTvi5qv0wbYf","OriginsOfBretzel",32.0,3.0,10.0,false,false,false,false,,,,
"5fdaa206-2e45-47e3-a229-739585db543a","RANKED_SOLO_5x5","IRON","I","xBKkJO49nWcdjcwG0NAV5TnFk1l4yupgEpXKXK7ApdtZQgkx","erozoey",54.0,3.0,8.0,false,false,false,false,,,,
"b1e39488-d327-4611-893c-cf9564f5e292","RANKED_SOLO_5x5","IRON","I","Pri8W_FW6XAedU9m_Z9mEqtuVBHGXBoD4Kqm1ARRH4lJjG7z","KeksderGroße",87.0,4.0,6.0,false,false,false,false,,,,
"e2dc99bb-94ff-421d-8f67-419e3442cfba","RANKED_SOLO_5x5","IRON","I","Xg1Q-7E-3bnWivmjIPzGpX9GXRIdlWtX02NK0OnpRCfoDG8W","Jungler Otaku",100.0,5.0,8.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"08c2a862-114f-4626-9716-7bf64eeb6473","RANKED_SOLO_5x5","IRON","I","BnqA9ZCb2kEMgT4qpL2OB0yXWcvqg2u9-GQhQV-pgK67lJYI","pain778",7.0,55.0,67.0,false,false,false,false,,,,
"583753e2-1acd-408a-a2d6-c7f24e389b5b","RANKED_SOLO_5x5","IRON","I","511JVjvbC8cK_IGvcC1-ronUyu7GP_rXv5tHM5Cp7sQ2yT7K","dakrad",7.0,3.0,12.0,false,false,false,false,,,,
"5f3f1d9e-c445-4c18-8205-04f23abc386e","RANKED_SOLO_5x5","IRON","I","p--q62KcSLr927BbjuRPcCx7YI9OmQofDDkCazCsQS7F4vh1","Gäimsenta",30.0,22.0,28.0,false,false,false,false,,,,
"36e29762-c39f-4232-98bf-170566eb950e","RANKED_SOLO_5x5","IRON","I","FHip9JWEUdr736NekRTbtClkixjmuZDiYPV2AyMjLmWroLA_","leag7890",19.0,20.0,18.0,false,false,false,false,,,,
"26d38834-0d3f-4e34-9718-f8a07da1b8bc","RANKED_SOLO_5x5","IRON","I","5LFVbPpwlov068yrTvvyfdrWr8w3dAtskRx5rRHjicUyS9FY","ExMagical",22.0,47.0,37.0,false,false,false,false,,,,
"b961efa0-3db0-45ee-8cdd-986d10110b77","RANKED_SOLO_5x5","IRON","I","L2zX3UKxKMwdHcaTtp0k9S3nUanj0O8iurz98suZlI1PIQcT","ImZentrox",36.0,8.0,15.0,false,false,false,false,,,,
"f4b1ee40-67d6-4264-9664-1bb4bcb97fb4","RANKED_SOLO_5x5","IRON","I","meJvQ7meMjy2qB5J0wTw3gnJ9h59i6dyMXTM38K2-c3pf6Yv","TyMac23",7.0,9.0,15.0,false,false,false,false,,,,
"819a47c1-ec73-42f7-a15a-9c769d94eb3b","RANKED_SOLO_5x5","IRON","I","Wec2RVFcgDJFfr3mfZO7_BOilNH_i7CupdK0XK5Mw3UbEqcK","DoraemonTorrez",0.0,15.0,14.0,false,false,false,false,,,,
"09e05964-9b16-4e22-8343-37e98efd5ce9","RANKED_SOLO_5x5","IRON","I","jpQb9y5Q8U5zGnRBYDNh3X325Nw8IKIweRCwP-dGnYAMwJM-","D0489",0.0,2.0,18.0,false,false,false,false,,,,
"9a551bfe-ddc0-4eab-bc44-6731b239c309","RANKED_SOLO_5x5","IRON","I","-hOpubHQ9qhW1nuuz-1c_lpNySbtcNHprRyLYyEeN3Vfm8Ij","Haters697",59.0,9.0,16.0,false,false,false,false,,,,
"91e966b7-b550-407f-999f-59e90c73ce45","RANKED_SOLO_5x5","IRON","I","aEjLr8vRdWZBJ6k-obshidXJ1zWIV-ypLcU31wsMHAAC0Ltn","Hi I Am Babbets",0.0,8.0,10.0,false,false,false,false,,,,
"89d2069c-d018-4cac-880f-b85be9f26047","RANKED_SOLO_5x5","IRON","I","EAeLpgZIKEJFsHstZWNADog3Pfw_kfU191OeCNAN-BfmPULG","dhiabenchaaben",18.0,3.0,10.0,false,false,false,false,,,,
"1b073a48-17b4-453c-b4a4-cb870ac6361d","RANKED_SOLO_5x5","IRON","I","VQbO0tppIBcxCNqzYlwlTR6ujRea5tOFhF0FVV3us98nxCZ3","W0RSTG4M3R",58.0,9.0,9.0,false,false,false,false,,,,
"9c978a79-fac5-4244-a762-bea4c0dbed26","RANKED_SOLO_5x5","IRON","I","2BqGhY0pZJGZrtsFSQbfqVjeeZAL9eRMPOKkXDIFKWrLJ0iS","TheProAlpha28",100.0,7.0,4.0,false,false,false,false,3.0,0.0,0.0,"NNNNN"
"a0286f4b-1470-4568-92df-5efce9f729be","RANKED_SOLO_5x5","IRON","I","-RzxcJ0AGRQnqXp5MnL2_RSlPqzixqV411zp7XP4pSWSqV1A","ThroleX",98.0,8.0,4.0,false,false,false,false,,,,
"5262bf5e-4852-4e4d-b150-ffb8404249e0","RANKED_SOLO_5x5","IRON","I","w2TT7idRtKK14ZUvASkGCfnBtf6YOaDMXh37EUq2HU_HRpMb","HannesB02",28.0,3.0,11.0,false,false,false,false,,,,
"c0564bb0-a0d3-4dc6-a3b7-97c61206c314","RANKED_SOLO_5x5","IRON","I","3epdA7eQLKMUO5EFCXzlsHDDdep38SryzpFt-RoCNRtK1cNN","Breuch21",45.0,3.0,9.0,false,false,false,false,,,,
"eaec08bf-8712-41cd-8dab-ce10d072c738","RANKED_SOLO_5x5","IRON","I","dgzTMpST7Wbacdu0fJwUwZcUbAjY5wvVuDWG9UJbQ9Li_RrB","Dromeosauria",5.0,23.0,27.0,false,false,false,false,,,,
"b3d0f1e4-072d-4f2a-b8a3-88e42c1e997e","RANKED_SOLO_5x5","IRON","I","CHcMIVf5ZVLSUt-ZkyZzPHjRVCjUfh-e6pEuQJCKOd_YsvmL","Arkangui",52.0,21.0,12.0,false,false,false,true,,,,
"98c5d7eb-4153-45f2-9844-59b1b386471f","RANKED_SOLO_5x5","IRON","I","sc_KpGARPX8RjSg7luuHdse3QuUWtDXOTHrSdq2Cj2zpQdkw","julienlebb",85.0,5.0,23.0,false,false,false,false,,,,
"08fe9d84-a9fd-48d5-98f3-54c719dd1711","RANKED_SOLO_5x5","IRON","I","Y9BlY_g7NTq-ntMbxmMUyNZbgZHWBtWeUFZhNKynemkhN0Xp","piransmy",47.0,15.0,9.0,false,false,false,false,,,,
"1a25a5d0-8aa3-481c-96cb-1e7d7a40301f","RANKED_SOLO_5x5","IRON","I","BSPr8OkR8jA-yRq-RlDZG3fIgd2yjHJEphFI1opRSEYhqF5F","sidi97",26.0,24.0,17.0,false,false,false,false,,,,
"271bc5e5-3ec4-4308-a6f8-4adc60271133","RANKED_SOLO_5x5","IRON","I","HCBKtc2O--4uue15U5xDDwoU2aHpoEpSO5p3YmBr3CeGTcSA","HeroXmc",0.0,11.0,12.0,false,false,true,false,,,,
"2d36bc5a-26dc-401d-87be-6c779693d2b8","RANKED_SOLO_5x5","IRON","I","g9yrK0d8hmScqlCjqS9nJsRyCKjgUKWvfAdd_6eMQXzklbxb","Random User",69.0,12.0,18.0,false,false,false,false,,,,
"7c8f65e3-5818-4e66-8921-1d73643a1d46","RANKED_SOLO_5x5","IRON","I","Pc7uY7fqSAmmqMvrQvl3OChaiVuyU2ZFLNCTw-mn8CTH9e6m","UnfireBird",87.0,11.0,16.0,false,false,false,true,,,,
"c38fbece-b14d-4150-aa83-687a7aec49fe","RANKED_SOLO_5x5","IRON","I","2kMkvFqkIJrCCa4p-eQdknbalLOFlpt4PyfoglTglEySrmUS","memestar miro",0.0,8.0,8.0,false,false,false,false,,,,
"048ef7fb-9a63-4551-81e3-bf54d5e87a18","RANKED_SOLO_5x5","IRON","I","VL61h8ezYpvpG8U6pi51MhOPt8PvZIips5lg94BvYDZw-7-K","Watertwister",44.0,10.0,5.0,false,false,false,false,,,,
"1c6cb689-e44b-4b8f-bdb2-b7383af43f70","RANKED_SOLO_5x5","IRON","I","efDLjdsXJTKQArBvds_Nz4qksX7q_FeuZ8I_3hynoXQD4gbE","Santosbr",4.0,8.0,13.0,false,false,false,false,,,,
"e9a73ab9-5395-4414-96ff-db6fd7e66f6c","RANKED_SOLO_5x5","IRON","I","9LPR6XZSKCvIvf0jTapZAgNf8FeFHxh-oTBTKbbDJ6mNO3my","Fiflipp",83.0,6.0,5.0,false,false,false,false,,,,
"d1ad62b5-7c12-4052-86be-8eeb65b051eb","RANKED_SOLO_5x5","IRON","I","DPuNH9D8mFBnUyNTXohKdaxoerm_qdbcIp830k9-7M-6fRF5","IwillRektYou2",0.0,6.0,12.0,false,false,false,false,,,,
"05c4d716-6fc9-4d4f-a679-2dfe5cae4069","RANKED_SOLO_5x5","IRON","I","6-G95IsXVtUHmh0SCAh7vz6Zq6PRV8DmNF6r3Xjklh1usHv6","JHO09",0.0,6.0,15.0,false,false,false,false,,,,
"37473828-7306-44c3-96d5-c7a80e9d367a","RANKED_SOLO_5x5","IRON","I","3cJEkO0zdJgWn4jf4ARD1QZQEkBc02dntlxbo1GLL75v771O","Pr3vent3r",19.0,11.0,10.0,false,false,false,false,,,,
"d6f25088-75ec-4733-b395-a28bdd5c9153","RANKED_SOLO_5x5","IRON","I","APLkS9WfDBlo8NwFMZIEk1ROCuE58hzGxkqJ6YaXyv3jjwow","R4USCHEB4RT",0.0,21.0,28.0,false,false,false,false,,,,
"8e00bdfc-91eb-4016-bc26-b13b3afbb301","RANKED_SOLO_5x5","IRON","I","82KLy43wMhxT2A9FxWIQ3eYMrGtpgXRv7-VB2qC_n8QO1KhC","SANFOOR777",61.0,12.0,14.0,false,false,false,false,,,,
"8dbea3c3-89df-494d-8dc5-fe684711f91a","RANKED_SOLO_5x5","IRON","I","kdASHQobEB_o96l-u_TQRFw0KMxZ_cRZSotpRbTYWUuH2fq5","K4ymioh PT",0.0,9.0,3.0,false,false,false,false,,,,
"d7a60b6b-87b5-4ccb-adf7-267b48de3453","RANKED_SOLO_5x5","IRON","I","0EVlpc1rp-VqaMxJPvgt9HfczF6DRQyoJ_vxNi9t-xeQkzo5","20leirbag",47.0,6.0,17.0,false,false,false,false,,,,
"431e7b09-cc83-4d29-8643-78399b028315","RANKED_SOLO_5x5","IRON","I","LEIaVLOwgEoxojp6LEx8elWe6Nbh0aFtsPpsFTGzF8NMukgG","Bredahlinator",100.0,26.0,18.0,false,false,false,false,3.0,0.0,0.0,"NNNNN"
"3bba8b40-7dc0-4ce5-bdd9-46e09c7f1f19","RANKED_SOLO_5x5","IRON","I","MmTdjyXSCHs1RB7V9evrC3sqJqf1Cw8QUAmHTINowjg2cKg-","EMNA 17",19.0,7.0,10.0,false,false,false,false,,,,
"a5585086-be33-4cbd-aa21-5c089ec7a9d7","RANKED_SOLO_5x5","IRON","I","ufiLt8g9n-GHAkxYZPDaFqfSkYSj8sFEi_7hd2lzQ37GYb2J","Nicekhra",100.0,17.0,20.0,false,false,false,false,3.0,2.0,2.0,"WWLLN"
"3c84efef-4d10-4a07-b94f-2c22039c0cce","RANKED_SOLO_5x5","IRON","I","giSCazJH6Ic869zzzuZe_U-qqeqXTDKBiblfjeTnRhMVKzca","xCcx3",0.0,11.0,21.0,false,false,false,false,,,,
"370caa67-0ea2-471b-8fd3-2c00fd05d3ea","RANKED_SOLO_5x5","IRON","I","Yzm_4n-1tAX8zUmQ_GnrrnzBQhrVuJr4cfnHzz8i7arrcNBF","Youmpai",19.0,40.0,41.0,false,false,false,false,,,,
"e86cac44-7cac-4969-b61b-b79ebb8a4f97","RANKED_SOLO_5x5","IRON","I","aABLKQjssWosQFvAFXnViyrwDAAT9BgeoSKknmSM4Xo7Od-t","Seres",0.0,10.0,5.0,false,false,false,false,,,,
"11137b26-b3b6-4087-b56c-72abb2aab3e1","RANKED_SOLO_5x5","IRON","I","xxglKL1MHZkuQ8quLS1YpoDD4odrblmXrkoIvsr2KBplYmXg","CapiTanks",0.0,2.0,11.0,false,false,false,false,,,,
"547e3162-d180-46ab-b6cc-f889262de219","RANKED_SOLO_5x5","IRON","I","eCJ8z2W-5UizJQ73giMcMtXJMw7EnjFVJsx-moviDNZ6v3wc","sadwaysad",0.0,47.0,62.0,false,false,false,false,,,,
"bb0e36a3-5654-48c8-8f75-540249df577f","RANKED_SOLO_5x5","IRON","I","gp0LeOHqko9arXGbB1eGbBy1QYk_-c6IwTN-Xps-KH8ROTb-","Pünisherz",50.0,14.0,19.0,false,false,false,false,,,,
"83e034e6-716c-4f10-bfc2-d0e2b3e4e24a","RANKED_SOLO_5x5","IRON","I","SGGMWtZOzLbGstK5tXK3WlpUsxxJ5DcycUt7YxsZ6QRUS85j","dz3karim4dz",41.0,5.0,5.0,false,false,false,false,,,,
"8263976f-25d9-4e52-982c-85e7da14d447","RANKED_SOLO_5x5","IRON","I","gu-0Yx1IYekkcvcWVVmmT3ImcxxQ85flobcP4XY1QqAbGzWo","ryanhalmy",63.0,20.0,13.0,false,false,false,false,,,,
"3930ce84-3874-40f5-a582-6817f9550a24","RANKED_SOLO_5x5","IRON","I","P6OgpAD5TUZjcO-fYle3UICw7o_Cxpa4RImkbPhH3uR6e0HT","fumandohash",0.0,10.0,17.0,false,false,false,false,,,,
"97d4915e-87f1-40ce-8f14-6c9c04f7c0aa","RANKED_SOLO_5x5","IRON","I","lRqbI4r6y-Ld8wX8Eok5hsiHpim-5Esjtf2Mw2A6I0s3nF1P","lothbrok ou55ama",0.0,24.0,10.0,false,false,false,true,,,,
"dab75a35-aa7f-4447-9380-8d433b6d277e","RANKED_SOLO_5x5","IRON","I","xNmI7rdwPjxtjavK36pqMrYOcnkB8333I6yZ2M7RgF0U2XPb","RaghNat",57.0,3.0,7.0,false,false,false,false,,,,
"d17786d6-bfc5-4554-8152-4a51218adc1d","RANKED_SOLO_5x5","IRON","I","gZoSIVwQsy_iAfp2Xfu2g7nD9BQT8OWsQC51N315UDXe1Pkd","Sikici911",95.0,15.0,11.0,false,false,false,false,,,,
"5323c6d9-4180-4c66-9de6-f52c33019b17","RANKED_SOLO_5x5","IRON","I","f5AZUEZyMm4j0v-cB27q1YOVM0gOr8jYtI0jxMCxfr_5Xbc9","243Thug",51.0,30.0,23.0,false,false,false,false,,,,
"b55b8504-b22d-43e2-855e-7ffb85362983","RANKED_SOLO_5x5","IRON","I","DF9spIyJvCgE8SEpWJXbcKg3V91XTGBealH_nDzR6n0MLONz","Yohnerr",75.0,5.0,12.0,false,false,false,false,,,,
"88ad09a5-e5d8-4095-bd08-846a9b8c530f","RANKED_SOLO_5x5","IRON","I","pVakl85RLZM8KUQx_3kRlvsRvBXGmGlBSp575atQKUE5J-IB","Hipocampus0",50.0,3.0,7.0,false,false,false,false,,,,
"e1d0ea2d-75f1-4d50-912c-bd58b55c20d9","RANKED_SOLO_5x5","IRON","I","Z5PA3pl6bOy80tYpwDbZP-5DWz-UQsgD_Gq5zuaqpwXM8wVk","shihab6",51.0,4.0,8.0,false,false,false,false,,,,
"5decbe92-4dcb-4784-a535-d184a1d0deea","RANKED_SOLO_5x5","IRON","I","pmUtUuQ5yHiOPnfTbGAphZ1t2w429KiJL8QM9l9s_4QQWGnO","22Niko09",37.0,21.0,21.0,false,false,false,false,,,,
"d4e588f0-b8c2-47f7-b3c6-d05657aed816","RANKED_SOLO_5x5","IRON","I","CEIbF9cPbhyS2JsG3dxnW9PllKpSlkKnln8P3Gz0sviVIZdm","IFeastOnToxicity",0.0,8.0,22.0,false,false,false,false,,,,
"6a3cff9d-2ccf-4db0-97f6-d421cbaffc97","RANKED_SOLO_5x5","IRON","I","XK_hUnl_iHuHJyfNuJqtY0Gc6EF6YEQqG8_aeSdSYLQj3RpI","Tianqian",76.0,15.0,13.0,false,false,false,false,,,,
"ac699658-abd6-4ce2-b774-406c7b966c89","RANKED_SOLO_5x5","IRON","I","1cwN0IPAEFS4kVca4p3s0fvhD6ICB1aVF6H_wJeB65JGXxJ7","NokturnalMortum",27.0,7.0,3.0,false,false,false,false,,,,
"afd12a2f-fb3c-4ade-8100-89d49ee5e550","RANKED_SOLO_5x5","IRON","I","gwn5axzlFqTVX5FT5G5lI2qkWLeNZ1VTRA6S674jaxJikpry","xXSickBoyXx",91.0,9.0,13.0,false,false,false,false,,,,
"bd57d3f0-a81c-4ea9-b64b-dd3c2407a570","RANKED_SOLO_5x5","IRON","I","wLWJuXADX2LpfsWd_KJ-34j87GqwwFhaMtwv8xoJRlp6qt_H","Shawrmah",4.0,6.0,9.0,false,false,false,false,,,,
